6100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_1,UN,200,7484,7484,Excluido de IVA,0,0,7701684000319,
6100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_1,UN,1359,13580,13580,Excluido de IVA,0,0,7701684000128,
6100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_0,UN,87,1326,1326,16% IVA,0,0,7701684000036,
6100,ZASO,B,200029302,DERMICOX SOLUCION 30 ML,NORMAL,FCO,0,9147,10163,Excluido de IVA,0,10,7701684000760,
6100,ZASO,B,200029311,DERMICOX TALCO 90 GRAMOS,NORMAL_0,FCO,6,6070,6070,16% IVA,0,0,7701684000784,
6100,ZASO,B,200029312,CHAMPU ROMERO Y QUINA PILI 250 ML,NORMAL_0,FCO,34,5930,5930,16% IVA,0,0,7701684000210,
6100,ZASO,B,200029313,BALSAMO ROMERO Y QUINA PILI 250 ML,NORMAL_1,FCO,4,5930,5930,16% IVA,0,0,7701684055623,
6100,ZASO,B,770012537,OBS.FARM.DRO.SAN JORGE DERMICOX SOL.30ML,NORMAL,FCO,0,1,0,Excluido de IVA,0,0,7701684000760,
6100,ZASO,B,200029310,LOCION REFRESCANTE PILI 240 ML,NORMAL_0,FCO,93,5023,5023,16% IVA,0,0,7701684000678,
6100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL_0,FCO,46,10955,10955,16% IVA,0,0,7701684000852,
6100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_0,FCO,37,10955,10955,16% IVA,0,0,7701684000845,
6100,ZASO,B,200029303,CREMA DE CALENDULA PILI 500 GR,NORMAL_0,POT,41,17093,17093,16% IVA,0,0,7701684000111,
6100,ZASO,B,200029307,JABON FACIAL PILI 125 ML,NORMAL,FCO,0,5601,5302,16% IVA,0,5.64,7701684072354,
6100,ZASO,B,200029304,LOCION CAPILAR PILI 250 ML,NORMAL_2,FCO,6,8023,8023,16% IVA,0,0,7701684000517,
6100,ZASO,B,200029306,LOCION AZUFRADA PILI 125 ML,NORMAL,FCO,0,5522,5302,16% IVA,0,4.15,7701384000661,
6100,ZASO,B,200029305,CREMA DE CALENDULA PILI 30 GR,NORMAL_0,POT,63,3558,3558,16% IVA,0,0,7701684000104,
8100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_0,FCO,26,10955,10955,16% IVA,0,0,7701684000845,
8100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_2,UN,14,1326,1326,16% IVA,0,0,7701684000036,
8100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL,UN,0,1222,1326,16% IVA,0,7.84,7701684000043,
8100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,-5,10615,10615,Excluido de IVA,0,0,7701684000289,
8100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_1,UN,19,5356,5356,Excluido de IVA,0,0,7701684000715,
8100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_1,UN,29,13580,13580,Excluido de IVA,0,0,7701684000128,
8100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL_0,UN,8,5826,7206,Excluido de IVA,0,19.15,7701684000340,
9100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL_1,FCO,6,10955,10955,16% IVA,0,0,7701684000852,
9100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_1,UN,2,13580,13580,Excluido de IVA,0,0,7701684000128,
9100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_0,UN,1,6742,7484,Excluido de IVA,0,9.91,7701684000319,
9100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,1,10615,10615,Excluido de IVA,0,0,7701684000289,
9100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_0,UN,2,5356,5356,Excluido de IVA,0,0,7701684000715,
9100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL,UN,0,1222,1326,16% IVA,0,7.84,7701684000043,
9100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_1,FCO,4,10955,10955,16% IVA,0,0,7701684000845,
9100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_1,UN,6,1326,1326,16% IVA,0,0,7701684000036,
2100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_0,UN,102,7484,7484,Excluido de IVA,0,0,7701684000319,
2100,ZASO,B,200029304,LOCION CAPILAR PILI 250 ML,NORMAL_1,FCO,11,8023,8023,16% IVA,0,0,7701684000517,
2100,ZASO,B,200029305,CREMA DE CALENDULA PILI 30 GR,NORMAL_0,POT,51,3558,3558,16% IVA,0,0,7701684000104,
2100,ZASO,B,200029306,LOCION AZUFRADA PILI 125 ML,NORMAL_0,FCO,19,5302,5302,16% IVA,0,0,7701684000661,
2100,ZASO,B,200029307,JABON FACIAL PILI 125 ML,NORMAL_0,FCO,5,5302,5302,16% IVA,0,0,7701684072354,
2100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL_0,FCO,4,10955,10955,16% IVA,0,0,7701684000852,
2100,ZASO,B,200029310,LOCION REFRESCANTE PILI 240 ML,NORMAL_1,FCO,50,5023,5023,16% IVA,0,0,7701684000678,
2100,ZASO,B,200029311,DERMICOX TALCO 90 GRAMOS,NORMAL_0,FCO,8,6070,6070,16% IVA,0,0,7701684000784,
2100,ZASO,B,200029312,CHAMPU ROMERO Y QUINA PILI 250 ML,NORMAL_0,FCO,8,5930,5930,16% IVA,0,0,7701684000210,
2100,ZASO,B,200029303,CREMA DE CALENDULA PILI 500 GR,NORMAL_0,POT,7,17093,17093,16% IVA,0,0,7701684000111,
2100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_1,UN,19,1326,1326,16% IVA,0,0,7701684000036,
2100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL,UN,0,7206,7206,Excluido de IVA,0,0,7701684000340,
2100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,8,10615,10615,Excluido de IVA,0,0,7701684000289,
2100,ZASO,B,100016657,ALCOHOL GLICERINADO SAN JORGE 500 ML,NORMAL_1,FCO,14,8172,8172,16% IVA,0,0,7701684000647,
2100,ZASO,B,100017656,CLORHIDROXIDO DE ALUMINIO 125 ML PILI,NORMAL_0,FCO,85,5232,5232,16% IVA,0,0,7701684000258,
2100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL,UN,0,1326,1326,16% IVA,0,0,7701684000043,
2100,ZASO,B,200023560,AGUA DE ROSAS 275 ML PILI,NORMAL_1,FCO,7,5023,5023,16% IVA,0,0,7701684000425,
2100,ZASO,B,200023564,JABON CALENDULA PILI 100 GR,NORMAL_0,UN,9,1535,1535,16% IVA,0,0,7701684000067,
2100,ZASO,B,200029302,DERMICOX SOLUCION 30 ML,NORMAL_1,FCO,9,10163,10163,Excluido de IVA,0,0,7701684000760,
2100,ZASO,B,200029313,BALSAMO ROMERO Y QUINA PILI 250 ML,NORMAL,FCO,0,6232,5930,16% IVA,0,5.09,7701684055623,
2100,ZASO,B,770012537,OBS.FARM.DRO.SAN JORGE DERMICOX SOL.30ML,NORMAL,FCO,0,1,0,Excluido de IVA,0,0,7701684000760,
2100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_0,UN,296,13580,13580,Excluido de IVA,0,0,7701684000128,
2100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_0,UN,343,5356,5356,Excluido de IVA,0,0,7701684000715,
2100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_0,FCO,16,10955,10955,16% IVA,0,0,7701684000845,
3100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,6,10615,10615,Excluido de IVA,0,0,7701684000289,
3100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_0,UN,35,10746,13580,Excluido de IVA,0,20.87,7701684000128,
3100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_0,UN,73,7484,7484,Excluido de IVA,0,0,7701684000319,
3100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL,UN,0,6472,7206,Excluido de IVA,0,10.19,7701684000340,
3100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_1,UN,6,5356,5356,Excluido de IVA,0,0,7701684000715,
3100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL_0,UN,66,1326,1326,16% IVA,0,0,7701684000043,
3100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_1,UN,1,1326,1326,16% IVA,0,0,7701684000036,
3100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_0,FCO,3,8874,10955,16% IVA,0,19,7701684000845,
3100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL,FCO,0,9861,10955,16% IVA,0,9.99,7701684000852,
5100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL_1,FCO,12,10955,10955,16% IVA,0,0,7701684000852,
5100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_1,FCO,6,10955,10955,16% IVA,0,0,7701684000845,
5100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_0,UN,82,1222,1326,16% IVA,0,7.84,7701684000036,
5100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_1,UN,40,1326,1326,16% IVA,0,0,7701684000036,
5100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL_0,UN,46,6472,7206,Excluido de IVA,0,10.19,7701684000340,
5100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL_1,UN,151,7206,7206,Excluido de IVA,0,0,7701684000340,
5100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_1,UN,5,5356,5356,Excluido de IVA,0,0,7701684000715,
5100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,85,10615,10615,Excluido de IVA,0,0,7701684000289,
5100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL_0,UN,9,1326,1326,16% IVA,0,0,7701684000043,
5100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_1,UN,6,7484,7484,Excluido de IVA,0,0,7701684000319,
5100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL,UN,0,13580,13580,Excluido de IVA,0,0,7701684000128,
6100,ZASO,B,200023564,JABON CALENDULA PILI 100 GR,NORMAL_1,UN,89,1535,1535,16% IVA,0,0,7701684000067,
6100,ZASO,B,200023563,JABON GLICERINA PILI 100 GR,NORMAL,UN,0,2418,2721,16% IVA,0,11.14,7701684000746,
6100,ZASO,B,200023560,AGUA DE ROSAS 275 ML PILI,NORMAL_1,FCO,6,5023,5023,16% IVA,0,0,7701684000425,
6100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL_1,UN,45,1326,1326,16% IVA,0,0,7701684000043,
6100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_1,UN,1702,5356,5356,Excluido de IVA,0,0,7701684000715,
6100,ZASO,B,100017656,CLORHIDROXIDO DE ALUMINIO 125 ML PILI,NORMAL_1,FCO,293,5232,5232,16% IVA,0,0,7701684000258,
6100,ZASO,B,100016657,ALCOHOL GLICERINADO SAN JORGE 500 ML,NORMAL_0,FCO,55,8172,8172,16% IVA,0,0,7701684000647,
6100,ZASO,B,100016656,ALCOHOL GLICERINADO SAN JORGE 120 ML,NORMAL_1,FCO,33,3318,3318,16% IVA,0,0,7701684000630,
6100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,55,10615,10615,Excluido de IVA,0,0,7701684000289,
6100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL_0,UN,52,7206,7206,Excluido de IVA,0,0,7701684000340,
6100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_1,UN,200,7484,7484,Excluido de IVA,0,0,7701684000319,
6100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_1,UN,1359,13580,13580,Excluido de IVA,0,0,7701684000128,
6100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_0,UN,87,1326,1326,16% IVA,0,0,7701684000036,
6100,ZASO,B,200029302,DERMICOX SOLUCION 30 ML,NORMAL,FCO,0,9147,10163,Excluido de IVA,0,10,7701684000760,
6100,ZASO,B,200029311,DERMICOX TALCO 90 GRAMOS,NORMAL_0,FCO,6,6070,6070,16% IVA,0,0,7701684000784,
6100,ZASO,B,200029312,CHAMPU ROMERO Y QUINA PILI 250 ML,NORMAL_0,FCO,34,5930,5930,16% IVA,0,0,7701684000210,
6100,ZASO,B,200029313,BALSAMO ROMERO Y QUINA PILI 250 ML,NORMAL_1,FCO,4,5930,5930,16% IVA,0,0,7701684055623,
6100,ZASO,B,770012537,OBS.FARM.DRO.SAN JORGE DERMICOX SOL.30ML,NORMAL,FCO,0,1,0,Excluido de IVA,0,0,7701684000760,
6100,ZASO,B,200029310,LOCION REFRESCANTE PILI 240 ML,NORMAL_0,FCO,93,5023,5023,16% IVA,0,0,7701684000678,
6100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL_0,FCO,46,10955,10955,16% IVA,0,0,7701684000852,
6100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_0,FCO,37,10955,10955,16% IVA,0,0,7701684000845,
6100,ZASO,B,200029303,CREMA DE CALENDULA PILI 500 GR,NORMAL_0,POT,41,17093,17093,16% IVA,0,0,7701684000111,
6100,ZASO,B,200029307,JABON FACIAL PILI 125 ML,NORMAL,FCO,0,5601,5302,16% IVA,0,5.64,7701684072354,
6100,ZASO,B,200029304,LOCION CAPILAR PILI 250 ML,NORMAL_2,FCO,6,8023,8023,16% IVA,0,0,7701684000517,
6100,ZASO,B,200029306,LOCION AZUFRADA PILI 125 ML,NORMAL,FCO,0,5522,5302,16% IVA,0,4.15,7701384000661,
6100,ZASO,B,200029305,CREMA DE CALENDULA PILI 30 GR,NORMAL_0,POT,63,3558,3558,16% IVA,0,0,7701684000104,
8100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_0,FCO,26,10955,10955,16% IVA,0,0,7701684000845,
8100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_2,UN,14,1326,1326,16% IVA,0,0,7701684000036,
8100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL,UN,0,1222,1326,16% IVA,0,7.84,7701684000043,
8100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,-5,10615,10615,Excluido de IVA,0,0,7701684000289,
8100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_1,UN,19,5356,5356,Excluido de IVA,0,0,7701684000715,
8100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_1,UN,29,13580,13580,Excluido de IVA,0,0,7701684000128,
8100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL_0,UN,8,5826,7206,Excluido de IVA,0,19.15,7701684000340,
9100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL_1,FCO,6,10955,10955,16% IVA,0,0,7701684000852,
9100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_1,UN,2,13580,13580,Excluido de IVA,0,0,7701684000128,
9100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_0,UN,1,6742,7484,Excluido de IVA,0,9.91,7701684000319,
9100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,1,10615,10615,Excluido de IVA,0,0,7701684000289,
9100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_0,UN,2,5356,5356,Excluido de IVA,0,0,7701684000715,
9100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL,UN,0,1222,1326,16% IVA,0,7.84,7701684000043,
9100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_1,FCO,4,10955,10955,16% IVA,0,0,7701684000845,
9100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_1,UN,6,1326,1326,16% IVA,0,0,7701684000036,
2100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_0,UN,102,7484,7484,Excluido de IVA,0,0,7701684000319,
2100,ZASO,B,200029304,LOCION CAPILAR PILI 250 ML,NORMAL_1,FCO,11,8023,8023,16% IVA,0,0,7701684000517,
2100,ZASO,B,200029305,CREMA DE CALENDULA PILI 30 GR,NORMAL_0,POT,51,3558,3558,16% IVA,0,0,7701684000104,
2100,ZASO,B,200029306,LOCION AZUFRADA PILI 125 ML,NORMAL_0,FCO,19,5302,5302,16% IVA,0,0,7701684000661,
2100,ZASO,B,200029307,JABON FACIAL PILI 125 ML,NORMAL_0,FCO,5,5302,5302,16% IVA,0,0,7701684072354,
2100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL_0,FCO,4,10955,10955,16% IVA,0,0,7701684000852,
2100,ZASO,B,200029310,LOCION REFRESCANTE PILI 240 ML,NORMAL_1,FCO,50,5023,5023,16% IVA,0,0,7701684000678,
2100,ZASO,B,200029311,DERMICOX TALCO 90 GRAMOS,NORMAL_0,FCO,8,6070,6070,16% IVA,0,0,7701684000784,
2100,ZASO,B,200029312,CHAMPU ROMERO Y QUINA PILI 250 ML,NORMAL_0,FCO,8,5930,5930,16% IVA,0,0,7701684000210,
2100,ZASO,B,200029303,CREMA DE CALENDULA PILI 500 GR,NORMAL_0,POT,7,17093,17093,16% IVA,0,0,7701684000111,
2100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_1,UN,19,1326,1326,16% IVA,0,0,7701684000036,
2100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL,UN,0,7206,7206,Excluido de IVA,0,0,7701684000340,
2100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,8,10615,10615,Excluido de IVA,0,0,7701684000289,
2100,ZASO,B,100016657,ALCOHOL GLICERINADO SAN JORGE 500 ML,NORMAL_1,FCO,14,8172,8172,16% IVA,0,0,7701684000647,
2100,ZASO,B,100017656,CLORHIDROXIDO DE ALUMINIO 125 ML PILI,NORMAL_0,FCO,85,5232,5232,16% IVA,0,0,7701684000258,
2100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL,UN,0,1326,1326,16% IVA,0,0,7701684000043,
2100,ZASO,B,200023560,AGUA DE ROSAS 275 ML PILI,NORMAL_1,FCO,7,5023,5023,16% IVA,0,0,7701684000425,
2100,ZASO,B,200023564,JABON CALENDULA PILI 100 GR,NORMAL_0,UN,9,1535,1535,16% IVA,0,0,7701684000067,
2100,ZASO,B,200029302,DERMICOX SOLUCION 30 ML,NORMAL_1,FCO,9,10163,10163,Excluido de IVA,0,0,7701684000760,
2100,ZASO,B,200029313,BALSAMO ROMERO Y QUINA PILI 250 ML,NORMAL,FCO,0,6232,5930,16% IVA,0,5.09,7701684055623,
2100,ZASO,B,770012537,OBS.FARM.DRO.SAN JORGE DERMICOX SOL.30ML,NORMAL,FCO,0,1,0,Excluido de IVA,0,0,7701684000760,
2100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_0,UN,296,13580,13580,Excluido de IVA,0,0,7701684000128,
2100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_0,UN,343,5356,5356,Excluido de IVA,0,0,7701684000715,
2100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_0,FCO,16,10955,10955,16% IVA,0,0,7701684000845,
3100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,6,10615,10615,Excluido de IVA,0,0,7701684000289,
3100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_0,UN,35,10746,13580,Excluido de IVA,0,20.87,7701684000128,
3100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_0,UN,73,7484,7484,Excluido de IVA,0,0,7701684000319,
3100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL,UN,0,6472,7206,Excluido de IVA,0,10.19,7701684000340,
3100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_1,UN,6,5356,5356,Excluido de IVA,0,0,7701684000715,
3100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL_0,UN,66,1326,1326,16% IVA,0,0,7701684000043,
3100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_1,UN,1,1326,1326,16% IVA,0,0,7701684000036,
3100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_0,FCO,3,8874,10955,16% IVA,0,19,7701684000845,
3100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL,FCO,0,9861,10955,16% IVA,0,9.99,7701684000852,
5100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL_1,FCO,12,10955,10955,16% IVA,0,0,7701684000852,
5100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_1,FCO,6,10955,10955,16% IVA,0,0,7701684000845,
5100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_0,UN,82,1222,1326,16% IVA,0,7.84,7701684000036,
5100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_1,UN,40,1326,1326,16% IVA,0,0,7701684000036,
5100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL_0,UN,46,6472,7206,Excluido de IVA,0,10.19,7701684000340,
5100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL_1,UN,151,7206,7206,Excluido de IVA,0,0,7701684000340,
5100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_1,UN,5,5356,5356,Excluido de IVA,0,0,7701684000715,
5100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,85,10615,10615,Excluido de IVA,0,0,7701684000289,
5100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL_0,UN,9,1326,1326,16% IVA,0,0,7701684000043,
5100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_1,UN,6,7484,7484,Excluido de IVA,0,0,7701684000319,
5100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL,UN,0,13580,13580,Excluido de IVA,0,0,7701684000128,
6100,ZASO,B,200023564,JABON CALENDULA PILI 100 GR,NORMAL_1,UN,89,1535,1535,16% IVA,0,0,7701684000067,
6100,ZASO,B,200023563,JABON GLICERINA PILI 100 GR,NORMAL,UN,0,2418,2721,16% IVA,0,11.14,7701684000746,
6100,ZASO,B,200023560,AGUA DE ROSAS 275 ML PILI,NORMAL_1,FCO,6,5023,5023,16% IVA,0,0,7701684000425,
6100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL_1,UN,45,1326,1326,16% IVA,0,0,7701684000043,
6100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_1,UN,1702,5356,5356,Excluido de IVA,0,0,7701684000715,
6100,ZASO,B,100017656,CLORHIDROXIDO DE ALUMINIO 125 ML PILI,NORMAL_1,FCO,293,5232,5232,16% IVA,0,0,7701684000258,
6100,ZASO,B,100016657,ALCOHOL GLICERINADO SAN JORGE 500 ML,NORMAL_0,FCO,55,8172,8172,16% IVA,0,0,7701684000647,
6100,ZASO,B,100016656,ALCOHOL GLICERINADO SAN JORGE 120 ML,NORMAL_1,FCO,33,3318,3318,16% IVA,0,0,7701684000630,
6100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,55,10615,10615,Excluido de IVA,0,0,7701684000289,
6100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL_0,UN,52,7206,7206,Excluido de IVA,0,0,7701684000340,
6100,ZASO,B,100016653,PASTA AL AGUA 180 GR,NORMAL_1,UN,200,7484,7484,Excluido de IVA,0,0,7701684000319,
6100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_1,UN,1359,13580,13580,Excluido de IVA,0,0,7701684000128,
6100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_0,UN,87,1326,1326,16% IVA,0,0,7701684000036,
6100,ZASO,B,200029302,DERMICOX SOLUCION 30 ML,NORMAL,FCO,0,9147,10163,Excluido de IVA,0,10,7701684000760,
6100,ZASO,B,200029311,DERMICOX TALCO 90 GRAMOS,NORMAL_0,FCO,6,6070,6070,16% IVA,0,0,7701684000784,
6100,ZASO,B,200029312,CHAMPU ROMERO Y QUINA PILI 250 ML,NORMAL_0,FCO,34,5930,5930,16% IVA,0,0,7701684000210,
6100,ZASO,B,200029313,BALSAMO ROMERO Y QUINA PILI 250 ML,NORMAL_1,FCO,4,5930,5930,16% IVA,0,0,7701684055623,
6100,ZASO,B,770012537,OBS.FARM.DRO.SAN JORGE DERMICOX SOL.30ML,NORMAL,FCO,0,1,0,Excluido de IVA,0,0,7701684000760,
6100,ZASO,B,200029310,LOCION REFRESCANTE PILI 240 ML,NORMAL_0,FCO,93,5023,5023,16% IVA,0,0,7701684000678,
6100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL_0,FCO,46,10955,10955,16% IVA,0,0,7701684000852,
6100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_0,FCO,37,10955,10955,16% IVA,0,0,7701684000845,
6100,ZASO,B,200029303,CREMA DE CALENDULA PILI 500 GR,NORMAL_0,POT,41,17093,17093,16% IVA,0,0,7701684000111,
6100,ZASO,B,200029307,JABON FACIAL PILI 125 ML,NORMAL,FCO,0,5601,5302,16% IVA,0,5.64,7701684072354,
6100,ZASO,B,200029304,LOCION CAPILAR PILI 250 ML,NORMAL_2,FCO,6,8023,8023,16% IVA,0,0,7701684000517,
6100,ZASO,B,200029306,LOCION AZUFRADA PILI 125 ML,NORMAL,FCO,0,5522,5302,16% IVA,0,4.15,7701384000661,
6100,ZASO,B,200029305,CREMA DE CALENDULA PILI 30 GR,NORMAL_0,POT,63,3558,3558,16% IVA,0,0,7701684000104,
8100,ZASO,B,200029308,ALMIPRO EMOLIENTE 400 GR,NORMAL_0,FCO,26,10955,10955,16% IVA,0,0,7701684000845,
8100,ZASO,B,200023565,JABON AVENA PILI 100 GR,NORMAL_2,UN,14,1326,1326,16% IVA,0,0,7701684000036,
8100,ZASO,B,200023554,JABON AZUFRE PILI 100 GR,NORMAL,UN,0,1222,1326,16% IVA,0,7.84,7701684000043,
8100,ZASO,B,100016655,PASTA LASSAR 100 GR SAN JORGE,NORMAL_1,UN,-5,10615,10615,Excluido de IVA,0,0,7701684000289,
8100,ZASO,B,100018186,ALMIPRO UNGUENTO 30 GR,NORMAL_1,UN,19,5356,5356,Excluido de IVA,0,0,7701684000715,
8100,ZASO,B,100016652,ALMIPRO UNGUENTO 125 GR,NORMAL_1,UN,29,13580,13580,Excluido de IVA,0,0,7701684000128,
8100,ZASO,B,100016654,PASTA LASSAR 60 GR SAN JORGE,NORMAL_0,UN,8,5826,7206,Excluido de IVA,0,19.15,7701684000340,
9100,ZASO,B,200029309,ALMIPRO SYNDET 400 ML,NORMAL_1,FCO,6,10955,10955,16% IVA,0,0,7701684000852,
